FID,FID_dhaka_,Ward_ID,PopDensity,Pop,Area,FID_dhaka1,OBJECTID,site_id,site_name,lat,long,BUFF_DIST,ORIG_FID,Shape_Leng,Shape_Area,pop_count
3026,20,20,2946.072639930000150,5475,1.858406315510000,13,14,14,hatirjheel_bridge2,23.767949999999999,90.413020000000003,2000.000000000000000,13,0.118402092246000,0.022650896322600,67
3027,20,20,2946.072639930000150,5475,1.858406315510000,14,15,15,fazle_rabbi_park,23.774170000000002,90.414980000000000,2000.000000000000000,14,0.118405037380000,0.022650896322600,67
3028,20,20,2946.072639930000150,5475,1.858406315510000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.027196881969400,80
3029,20,20,2946.072639930000150,5475,1.858406315510000,9,10,10,bd_tv_bhaban,23.765270000000001,90.422439999999995,2000.000000000000000,9,0.118400823509000,0.027196881969400,80
3030,20,20,2946.072639930000150,5475,1.858406315510000,10,11,11,banasree_road2,23.765070000000001,90.426479999999998,2000.000000000000000,10,0.118400728969000,0.027196881969400,80
3031,20,20,2946.072639930000150,5475,1.858406315510000,11,12,12,aftabnagar,23.767189999999999,90.428420000000003,2000.000000000000000,11,0.118401732039000,0.027196881969400,80
3032,20,20,2946.072639930000150,5475,1.858406315510000,12,13,13,aust,23.765640000000001,90.407079999999993,2000.000000000000000,12,0.118400998414000,0.027196881969400,80
3033,20,20,2946.072639930000150,5475,1.858406315510000,13,14,14,hatirjheel_bridge2,23.767949999999999,90.413020000000003,2000.000000000000000,13,0.118402092246000,0.027196881969400,80
3034,20,20,2946.072639930000150,5475,1.858406315510000,14,15,15,fazle_rabbi_park,23.774170000000002,90.414980000000000,2000.000000000000000,14,0.118405037380000,0.027196881969400,80
3035,22,32,41317.061769499996444,42105,1.019070529140000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.015374179909700,635
3036,22,32,41317.061769499996444,42105,1.019070529140000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.015374179909700,635
3037,22,32,41317.061769499996444,42105,1.019070529140000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.015374179909700,635
3038,22,32,41317.061769499996444,42105,1.019070529140000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.015374179909700,635
3039,22,32,41317.061769499996444,42105,1.019070529140000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.015374179909700,635
3040,22,32,41317.061769499996444,42105,1.019070529140000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.015374179909700,635
3041,22,32,41317.061769499996444,42105,1.019070529140000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.015374179909700,635
3042,22,32,41317.061769499996444,42105,1.019070529140000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.002391347829770,99
3043,22,32,41317.061769499996444,42105,1.019070529140000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.002391347829770,99
3044,22,32,41317.061769499996444,42105,1.019070529140000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.002391347829770,99
3045,22,32,41317.061769499996444,42105,1.019070529140000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.002391347829770,99
3046,22,32,41317.061769499996444,42105,1.019070529140000,26,27,27,agashadek_Rroad,23.719780000000000,90.403540000000007,2000.000000000000000,26,0.118379318815000,0.002391347829770,99
3047,22,32,41317.061769499996444,42105,1.019070529140000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.002391347829770,99
3048,22,32,41317.061769499996444,42105,1.019070529140000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.002391347829770,99
3049,23,21,60010.991252200001327,96111,1.601556614790000,5,6,6,rampura_bou_bazar,23.757860000000001,90.421769999999995,2000.000000000000000,5,0.118397316937000,0.018383187103500,1103
3050,23,21,60010.991252200001327,96111,1.601556614790000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.018383187103500,1103
3051,23,21,60010.991252200001327,96111,1.601556614790000,9,10,10,bd_tv_bhaban,23.765270000000001,90.422439999999995,2000.000000000000000,9,0.118400823509000,0.018383187103500,1103
3052,23,21,60010.991252200001327,96111,1.601556614790000,10,11,11,banasree_road2,23.765070000000001,90.426479999999998,2000.000000000000000,10,0.118400728969000,0.018383187103500,1103
3053,23,21,60010.991252200001327,96111,1.601556614790000,11,12,12,aftabnagar,23.767189999999999,90.428420000000003,2000.000000000000000,11,0.118401732039000,0.018383187103500,1103
3054,23,21,60010.991252200001327,96111,1.601556614790000,13,14,14,hatirjheel_bridge2,23.767949999999999,90.413020000000003,2000.000000000000000,13,0.118402092246000,0.018383187103500,1103
3055,23,21,60010.991252200001327,96111,1.601556614790000,14,15,15,fazle_rabbi_park,23.774170000000002,90.414980000000000,2000.000000000000000,14,0.118405037380000,0.018383187103500,1103
3056,23,21,60010.991252200001327,96111,1.601556614790000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.052132592179600,3129
3057,23,21,60010.991252200001327,96111,1.601556614790000,9,10,10,bd_tv_bhaban,23.765270000000001,90.422439999999995,2000.000000000000000,9,0.118400823509000,0.052132592179600,3129
3058,23,21,60010.991252200001327,96111,1.601556614790000,10,11,11,banasree_road2,23.765070000000001,90.426479999999998,2000.000000000000000,10,0.118400728969000,0.052132592179600,3129
3059,23,21,60010.991252200001327,96111,1.601556614790000,11,12,12,aftabnagar,23.767189999999999,90.428420000000003,2000.000000000000000,11,0.118401732039000,0.052132592179600,3129
3060,23,21,60010.991252200001327,96111,1.601556614790000,12,13,13,aust,23.765640000000001,90.407079999999993,2000.000000000000000,12,0.118400998414000,0.052132592179600,3129
3061,23,21,60010.991252200001327,96111,1.601556614790000,13,14,14,hatirjheel_bridge2,23.767949999999999,90.413020000000003,2000.000000000000000,13,0.118402092246000,0.052132592179600,3129
3062,23,21,60010.991252200001327,96111,1.601556614790000,14,15,15,fazle_rabbi_park,23.774170000000002,90.414980000000000,2000.000000000000000,14,0.118405037380000,0.052132592179600,3129
3063,24,31,37341.572967300002347,34867,0.933731421290000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.002011445206900,75
3064,24,31,37341.572967300002347,34867,0.933731421290000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.002011445206900,75
3065,24,31,37341.572967300002347,34867,0.933731421290000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.002011445206900,75
3066,24,31,37341.572967300002347,34867,0.933731421290000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.002011445206900,75
3067,24,31,37341.572967300002347,34867,0.933731421290000,4,5,5,riazbag_cemetery,23.752630000000000,90.426299999999998,2000.000000000000000,4,0.118394842442000,0.002011445206900,75
3068,24,31,37341.572967300002347,34867,0.933731421290000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.002011445206900,75
3069,24,31,37341.572967300002347,34867,0.933731421290000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.002011445206900,75
3070,24,31,37341.572967300002347,34867,0.933731421290000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.029197950418700,1090
3071,24,31,37341.572967300002347,34867,0.933731421290000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.029197950418700,1090
3072,24,31,37341.572967300002347,34867,0.933731421290000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.029197950418700,1090
3073,24,31,37341.572967300002347,34867,0.933731421290000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.029197950418700,1090
3074,24,31,37341.572967300002347,34867,0.933731421290000,4,5,5,riazbag_cemetery,23.752630000000000,90.426299999999998,2000.000000000000000,4,0.118394842442000,0.029197950418700,1090
3075,24,31,37341.572967300002347,34867,0.933731421290000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.029197950418700,1090
3076,24,31,37341.572967300002347,34867,0.933731421290000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.029197950418700,1090
3077,25,33,50589.007429299999785,21968,0.434244534857000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.059918996337200,3031
3078,25,33,50589.007429299999785,21968,0.434244534857000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.059918996337200,3031
3079,25,33,50589.007429299999785,21968,0.434244534857000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.059918996337200,3031
3080,25,33,50589.007429299999785,21968,0.434244534857000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.059918996337200,3031
3081,25,33,50589.007429299999785,21968,0.434244534857000,4,5,5,riazbag_cemetery,23.752630000000000,90.426299999999998,2000.000000000000000,4,0.118394842442000,0.059918996337200,3031
3082,25,33,50589.007429299999785,21968,0.434244534857000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.059918996337200,3031
3083,25,33,50589.007429299999785,21968,0.434244534857000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.059918996337200,3031
3084,25,33,50589.007429299999785,21968,0.434244534857000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.013426672262500,679
3085,25,33,50589.007429299999785,21968,0.434244534857000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.013426672262500,679
3086,25,33,50589.007429299999785,21968,0.434244534857000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.013426672262500,679
3087,25,33,50589.007429299999785,21968,0.434244534857000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.013426672262500,679
3088,25,33,50589.007429299999785,21968,0.434244534857000,4,5,5,riazbag_cemetery,23.752630000000000,90.426299999999998,2000.000000000000000,4,0.118394842442000,0.013426672262500,679
3089,25,33,50589.007429299999785,21968,0.434244534857000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.013426672262500,679
3090,25,33,50589.007429299999785,21968,0.434244534857000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.013426672262500,679
3091,25,33,50589.007429299999785,21968,0.434244534857000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.119855455902000,6063
3092,25,33,50589.007429299999785,21968,0.434244534857000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.119855455902000,6063
3093,25,33,50589.007429299999785,21968,0.434244534857000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.119855455902000,6063
3094,25,33,50589.007429299999785,21968,0.434244534857000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.119855455902000,6063
3095,25,33,50589.007429299999785,21968,0.434244534857000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.119855455902000,6063
3096,25,33,50589.007429299999785,21968,0.434244534857000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.119855455902000,6063
3097,25,33,50589.007429299999785,21968,0.434244534857000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.119855455902000,6063
3098,28,36,46265.166714799997862,59639,1.289069168770000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.052542753003800,2431
3099,28,36,46265.166714799997862,59639,1.289069168770000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.052542753003800,2431
3100,28,36,46265.166714799997862,59639,1.289069168770000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.052542753003800,2431
3101,28,36,46265.166714799997862,59639,1.289069168770000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.052542753003800,2431
3102,28,36,46265.166714799997862,59639,1.289069168770000,4,5,5,riazbag_cemetery,23.752630000000000,90.426299999999998,2000.000000000000000,4,0.118394842442000,0.052542753003800,2431
3103,28,36,46265.166714799997862,59639,1.289069168770000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.052542753003800,2431
3104,28,36,46265.166714799997862,59639,1.289069168770000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.052542753003800,2431
3105,28,36,46265.166714799997862,59639,1.289069168770000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.014990142725300,694
3106,28,36,46265.166714799997862,59639,1.289069168770000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.014990142725300,694
3107,28,36,46265.166714799997862,59639,1.289069168770000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.014990142725300,694
3108,28,36,46265.166714799997862,59639,1.289069168770000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.014990142725300,694
3109,28,36,46265.166714799997862,59639,1.289069168770000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.014990142725300,694
3110,28,36,46265.166714799997862,59639,1.289069168770000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.014990142725300,694
3111,28,36,46265.166714799997862,59639,1.289069168770000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.014990142725300,694
3112,28,36,46265.166714799997862,59639,1.289069168770000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.074844458125700,3463
3113,28,36,46265.166714799997862,59639,1.289069168770000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.074844458125700,3463
